obs_datetime,station_id,station_name,lat,lon,intensidadeVentoKM,temperatura,radiacao,idDireccVento,precAcumulada,intensidadeVento,humidade,pressao,direccVento_txt
2026-02-02 13:00:00,1210697,Lousã (Aeródromo),40.143922,-8.244066,11.5,11.5,,6,0.3,3.2,85.0,,SW
2026-02-02 13:00:00,1210698,Fundão,40.14063611,-7.55362778,,7.9,,0,,,79.0,,
2026-02-02 13:00:00,1210702,Aveiro (Universidade),40.63529722,-8.65958333,14.4,10.9,570.8,6,0.5,4.0,79.0,996.4,SW
2026-02-02 13:00:00,1210704,Dunas de Mira,40.445955,-8.76168055,22.0,12.9,1323.0,6,0.0,6.1,69.0,,SW
2026-02-02 13:00:00,1210705,Anadia,40.438852,-8.439996,3.2,10.4,960.1,7,0.3,0.9,86.0,,W
2026-02-02 13:00:00,1210707,"Coimbra, Bencanta",40.2134694,-8.45515277,14.4,13.4,1223.6,6,0.0,4.0,70.0,,SW
2026-02-02 13:00:00,1210713,"Figueira da Foz, Vila Verde",40.139764,-8.805945,28.4,13.1,0.0,6,0.0,7.9,,,SW
2026-02-02 13:00:00,1210716,Ansião,39.9,-8.4,26.3,9.3,628.3,7,,7.3,81.0,,W
2026-02-02 13:00:00,1210724,"Tomar, Valdonas",39.6,-8.36666667,10.1,12.3,1449.3,6,0.0,2.8,82.0,,SW
2026-02-02 13:00:00,1210726,Alcobaça,39.51666667,-8.96666667,15.5,12.1,370.2,7,1.2,4.3,69.0,,W
2026-02-02 13:00:00,1210729,Rio Maior,39.35,-8.93333333,13.7,12.8,1101.2,7,1.0,3.8,69.0,,W
2026-02-02 13:00:00,1210734,"Santarém, Fonte Boa",39.201216,-8.736656,27.7,12.8,1269.8,6,0.1,7.7,71.0,999.2,SW
2026-02-02 13:00:00,1210735,Chamusca / Chouto,39.27,-8.3508,18.0,11.7,,5,0.0,5.0,80.0,999.4,S
2026-02-02 13:00:00,1210739,"Torres Vedras, Dois Portos",39.04389444,-9.179,28.1,11.4,902.0,6,0.3,7.8,80.0,,SW
2026-02-02 13:00:00,1210744,Coruche,38.94096667,-8.51073611,29.5,13.2,1661.4,7,0.0,8.2,,,W
2026-02-02 13:00:00,1210746,Santa Cruz (Aeródromo),39.12594166,-9.3790388,38.5,10.7,343.9,7,1.0,10.7,83.0,999.3,W
2026-02-02 13:00:00,1210750,Cabo da Roca,38.78171,-9.4975361,67.0,10.9,1100.3,8,0.3,18.6,85.0,,NW
2026-02-02 13:00:00,1210752,Sintra/Tapada do Mouco,38.781669,-9.400398,14.8,7.5,,7,1.7,4.1,97.0,,W
2026-02-02 13:00:00,1210762,"Lisboa, Tapada da Ajuda",38.70956111,-9.182825,14.8,11.4,451.8,7,2.2,4.1,78.0,,W
2026-02-02 13:00:00,1210765,Cabo Raso,38.70900833,-9.48538333,52.6,12.5,,7,2.8,14.6,84.0,,W
2026-02-02 13:00:00,1210766,"Barreiro, Lavradio",38.67448611,-9.04766111,21.2,12.7,448.7,6,0.8,5.9,76.0,,SW
2026-02-02 13:00:00,1210767,Pegões,38.65079,-8.63503,25.9,12.7,1183.6,6,0.0,7.2,92.0,,SW
2026-02-02 13:00:00,1210770,Setúbal,38.54846008,-8.89077058,18.4,13.8,0.5,7,0.0,5.1,65.0,,W
2026-02-02 13:00:00,1210773,"Almada, P.Rainha",38.617111,-9.212804,19.4,,560.4,7,,5.4,,,W
2026-02-02 13:00:00,1210776,"Alcácer do Sal, Barrosinha",38.36666667,-8.48333333,27.7,11.7,965.0,7,0.9,7.7,77.0,,W
2026-02-02 13:00:00,1210783,Alvalade,37.946806,-8.394504,34.9,13.6,1215.2,7,0.4,9.7,63.0,,W
2026-02-02 13:00:00,1210789,Aljezur,37.31675278,-8.80001667,8.3,14.0,468.9,7,0.0,2.3,67.0,,W
2026-02-02 13:00:00,1210790,Fóia,37.3143,-8.595733,43.6,6.0,1008.6,7,0.2,12.1,95.0,,W
2026-02-02 13:00:00,1210800,"Sabugal, Martim Rei",40.33918056,-7.03693333,21.2,5.9,1675.5,6,0.0,5.9,86.0,,SW
2026-02-02 13:00:00,1210803,Zebreira,39.86666667,-7.01666667,25.6,9.4,1367.1,7,0.0,7.1,78.0,,W
2026-02-02 13:00:00,1210806,"Proença-a-Nova, P.Moitas",39.73333333,-7.86666667,24.5,8.2,1205.7,7,0.2,6.8,94.0,,W
2026-02-02 13:00:00,1210812,Alvega,39.46666667,-8.05,5.8,11.8,,6,0.1,1.6,80.0,,SW
2026-02-02 13:00:00,1210824,"Avis, Benavila",39.1,-7.86666667,24.5,11.0,1836.8,7,0.0,6.8,89.0,,W
2026-02-02 13:00:00,1210826,Mora,38.94068,-8.16406,14.0,12.0,1919.6,6,0.0,3.9,80.0,,SW
2026-02-02 13:00:00,1210835,Elvas,38.8908,-7.13976111,25.9,9.7,1395.5,7,0.9,7.2,84.0,,W
2026-02-02 13:00:00,1210837,Estremoz,38.86666667,-7.51666667,15.1,8.7,1512.9,7,0.0,4.2,100.0,,W
2026-02-02 13:00:00,1210840,"Reguengos, S. P. do Corval",38.484866,-7.4729166,28.4,9.8,1922.2,6,0.0,7.9,82.0,,SW
2026-02-02 13:00:00,1210846,Montemor-O-Novo,38.6451,-8.1991,24.8,11.0,,7,0.0,6.9,74.0,1001.9,W
2026-02-02 13:00:00,1210847,Viana do Alentejo,38.3319194,-8.04553888,20.5,10.7,1667.5,7,,5.7,70.0,,W
2026-02-02 13:00:00,1210848,"Portel, Oriola",38.31666667,-7.86666667,22.7,10.8,,7,0.0,6.3,76.0,,W
2026-02-02 13:00:00,1210851,Amareleja,38.2007,-7.2261,29.2,,1476.9,7,0.2,8.1,,1001.9,W
2026-02-02 13:00:00,1210863,"Mértola, Vale Formoso",37.75,-7.55,24.8,13.0,2355.4,7,0.0,6.9,61.0,,W
2026-02-02 13:00:00,1210864,"Castro Verde, N.Corvo",37.57655833,-7.97211389,27.7,12.4,1424.5,7,0.0,7.7,68.0,,W
2026-02-02 13:00:00,1210865,"Alcoutim, Mart.Longo",37.43333333,-7.76666667,30.6,12.6,,7,0.0,8.5,58.0,1003.5,W
2026-02-02 13:00:00,1210866,Vila Real de S.António,37.1871055,-7.416325,,14.9,,0,0.0,,52.0,,
2026-02-02 13:00:00,1210878,Portimão (Aeródromo),37.149167,-8.581389,29.9,14.5,1636.8,7,0.0,8.3,60.0,1004.8,W
2026-02-02 13:00:00,1210881,"Olhão, EPPO",37.033,-7.821,20.5,15.4,2413.4,6,0.0,5.7,55.0,1004.7,SW
2026-02-02 13:00:00,1210932,"S. Miguel, Nordeste",37.83256,-25.150108,24.8,13.6,,8,0.0,6.9,67.0,,NW
2026-02-02 13:00:00,1210956,"Madeira, Porto Moniz",32.867477,-17.171373,,16.4,821.8,0,0.6,,63.0,,
2026-02-02 13:00:00,1210960,"Madeira, S. Jorge, Santana",32.83446944,-16.906219,34.9,14.0,1872.3,8,0.0,9.7,73.0,1015.0,NW
2026-02-02 13:00:00,1210965,"Madeira, Santana",32.808238,-16.8864166,,13.4,1607.9,0,0.1,,70.0,,
2026-02-02 13:00:00,1210967,"Madeira, São Vicente",32.8001833,-17.044722,,16.6,1236.3,0,0.0,,62.0,,
2026-02-02 13:00:00,1210972,"Madeira, Pico Alto",32.693491,-16.903955,13.3,8.8,0.0,6,,3.7,71.0,,SW
2026-02-02 13:00:00,1210973,"Madeira, Areeiro",32.71666667,-16.91666667,29.9,3.6,2109.1,9,0.2,8.3,92.0,,N
2026-02-02 13:00:00,1210974,"Madeira, Pico do Areeiro",32.735107,-16.928271,,1.4,,0,0.3,,100.0,,
2026-02-02 13:00:00,1210975,"Madeira, Santo da Serra",32.7258972,-16.816822,,11.5,1023.5,0,0.0,,79.0,,
2026-02-02 13:00:00,1210976,"Madeira, Monte",32.675833,-16.906944,5.4,14.1,1668.3,5,0.0,1.5,60.0,,S
2026-02-02 13:00:00,1210977,"Madeira, Cancela",32.64500556,-16.86575,8.3,16.8,2189.5,5,0.0,2.3,62.0,,S
2026-02-02 13:00:00,1210978,"Madeira, S. Lourenço",32.747,-16.706,21.2,15.6,2051.6,7,0.0,5.9,68.0,,W
2026-02-02 13:00:00,1210984,"Madeira, Quinta Grande",32.6629722,-17.01503611,,15.0,1733.1,0,0.0,,45.0,,
2026-02-02 13:00:00,1210986,Ponta do Sol/Lugar de Baixo,32.681502,-17.104167,24.1,18.0,2535.9,6,0.0,6.7,55.0,,SW
2026-02-02 13:00:00,1210987,Prazeres (Calheta),32.757205,-17.201551,34.6,11.5,2038.4,8,0.5,9.6,80.0,,NW
2026-02-02 13:00:00,1210990,"Madeira, Calheta",32.81384167,-17.26321389,22.7,13.1,1617.3,1,0.0,6.3,78.0,1014.5,N
2026-02-02 13:00:00,1240546,"Porto, Serra do Pilar",41.1385194,-8.6025,,10.1,,0,0.0,,90.0,994.3,
2026-02-02 13:00:00,1240566,Vila Real (Cidade),41.30898056,-7.740522,7.9,6.8,,5,0.0,2.2,91.0,,S
2026-02-02 13:00:00,1240675,Viseu (Cidade),40.662738,-7.9039694,,6.8,,0,0.4,,89.0,,
2026-02-02 13:00:00,1240903,"Porto, Massarelos",41.15257,-8.62598,,10.5,,0,,,93.0,,
2026-02-02 13:00:00,1240971,"Madeira, Funchal, Lido",32.63655,-16.935592,19.1,17.5,2285.0,7,0.0,5.3,57.0,,W
2026-02-02 13:00:00,1259201,Lousã/Trevim,40.09328521,-8.17904215,29.2,2.1,,4,0.2,8.1,100.0,,SE
2026-02-02 13:00:00,1259204,Seia/Senhora do Espinheiro,40.412775,-7.673406,13.7,2.9,,7,1.2,3.8,100.0,997.5,W
2026-02-02 13:00:00,5210758,Alcochete / Campo Tiro,38.7627,-8.7825,19.4,12.6,,6,0.1,5.4,74.0,1000.4,SW
2026-02-02 13:00:00,6210817,Ponte de Sôr / Aeródromo,39.21536,-8.05417,29.5,11.2,,6,,8.2,81.0,999.6,SW
2026-02-02 13:00:00,6210872,Loulé (CML),37.129946,-8.06523593,30.6,,,7,0.0,8.5,,1004.9,W
2026-02-02 13:00:00,6210879,Portimão (Praia da Rocha),37.11670461,-8.52946314,31.0,14.5,,7,0.0,8.6,60.0,,W
2026-02-02 13:00:00,6211211,Monção - Guimil (CIM),42.042944,-8.421872,11.2,,1358.3,6,,3.1,,990.6,SW
2026-02-02 13:00:00,6211213,Paredes De Coura - Vascões (CIM),41.913444,-8.492111,7.2,4.9,939.5,6,,2.0,95.0,992.5,SW
2026-02-02 13:00:00,6211216,Arcos De Valdevez - Heliporto (CIM),41.831,-8.44375,5.8,6.8,,5,1.6,1.6,97.0,993.4,S
2026-02-02 13:00:00,6211217,Viana Do Castelo - Fonte Louçã (CIM),41.745722,-8.815306,34.6,,846.1,6,0.4,9.6,,991.0,SW
2026-02-02 13:00:00,6211218,Ponte De Lima - Anais (CIM),41.698083,-8.522444,15.8,8.3,950.7,6,,4.4,86.0,992.6,SW
2026-02-02 13:00:00,6212121,Terras de Bouro/Barral (CIM),41.70225278,-8.31808611,13.0,7.4,,7,0.1,3.6,86.0,992.0,W
2026-02-02 13:00:00,6212122,Amares Caldelas (CIM),41.66796389,-8.37977778,7.9,8.8,,5,1.5,2.2,89.0,994.0,S
2026-02-02 13:00:00,6212123,Vila Verde (CIM),41.64686111,-8.43398056,7.9,8.6,,6,,2.2,91.0,993.5,SW
2026-02-02 13:00:00,6212124,Braga (CIM),41.53568333,-8.42514722,23.4,9.7,,6,0.1,6.5,84.0,994.8,SW
2026-02-02 13:00:00,6212126,Esposende (CIM),41.52645556,-8.77984444,27.7,11.5,,7,0.4,7.7,90.0,994.1,W
2026-02-02 13:00:00,6213012,Carregal do Sal (CIM),40.46718056,-7.92626389,7.2,6.1,,7,,2.0,94.0,,W
2026-02-02 13:00:00,6213013,Castro Daire / Mézio (CIM),40.98086111,-7.88318889,18.7,2.8,,6,,5.2,100.0,,SW
2026-02-02 13:00:00,6213014,Mangualde / Chãs de Tavares  (CIM),40.61096111,-7.60838889,18.7,5.0,,7,5.1,5.2,99.0,,W
2026-02-02 13:00:00,6213016,Oliveira de Frades (CIM),40.716925,-8.20133889,27.4,5.3,,5,,7.6,90.0,,S
2026-02-02 13:00:00,6213017,Penalva do Castelo (CIM),40.65706389,-7.69655278,26.3,6.2,,6,3.7,7.3,95.0,,SW
2026-02-02 13:00:00,6213020,Satão (CIM),40.76072778,-7.72019722,17.6,4.3,,6,1.1,4.9,99.0,,SW
2026-02-02 13:00:00,6213022,Vila Nova de Paiva (CIM),40.85595,-7.72716389,13.7,2.7,,6,3.9,3.8,,,SW
2026-02-02 13:00:00,6213611,Arganil / Aeródromo (CIM),40.274578,-7.974399,23.8,10.3,,6,0.0,6.6,81.0,,SW
2026-02-02 13:00:00,6213612,Cantanhede / Fonte Dom Pedro (CIM),40.341894,-8.577613,15.1,12.4,,6,0.0,4.2,67.0,,SW
2026-02-02 13:00:00,6213613,Coimbra / Mata de São Pedro (CIM),40.330787,-8.374887,13.0,9.9,,6,,3.6,78.0,,SW
2026-02-02 13:00:00,6213614,Góis / Quinta da Ribeira (CIM),40.171642,-8.103238,14.4,,,6,,4.0,,,SW
2026-02-02 13:00:00,6213615,Mealhada / Quinta do Vale (CIM),40.373343,-8.4388429,3.2,11.2,,6,2.1,0.9,71.0,,SW
2026-02-02 13:00:00,6213616,Mortágua / Aeródromo (CIM),40.426239,-8.232142,14.4,9.1,,7,0.6,4.0,91.0,,W
2026-02-02 13:00:00,6213617,Penacova / Hombres (CIM),40.280921,-8.198685,14.4,,,6,2.2,4.0,83.0,,SW
2026-02-02 13:00:00,6213619,Vila Nova de Poiares (CIM),40.211411,-8.241995,13.0,12.1,,6,0.0,3.6,74.0,,SW
2026-02-02 13:00:00,6213620,Oliveira do Hospital (CIM),40.413306,-7.867972,3.2,7.4,,5,3.2,0.9,90.0,,S
2026-02-02 13:00:00,6215302,"Lisboa, Carnide (CML)",38.7751,-9.1855,19.8,11.0,,6,,5.5,85.0,999.8,SW
2026-02-02 13:00:00,6215360,Oeiras / Vila Fria (CMO),38.7239536,-9.2939255,14.8,10.5,708.1,7,5.2,4.1,85.0,1000.5,W
2026-02-02 13:00:00,7240919,"Lisboa, Amoreiras (LFCL)",38.7239,-9.1649,15.1,10.7,,7,3.4,4.2,91.0,1000.8,W
2026-02-02 14:00:00,11217160,Santa Maria / Praia Formosa (DROTRH),36.9542,-25.0917,27.0,14.1,1297.9,2,0.0,7.5,73.0,,NE
2026-02-02 14:00:00,11217165,Santa Maria / Maia (DROTRH),36.9412,-25.0176,20.5,13.9,1347.3,8,0.0,5.7,72.0,,NW
2026-02-02 14:00:00,11217217,São Miguel / Santana (DROTRH),37.8049,-25.5618,12.6,14.4,1410.7,7,0.0,3.5,72.0,,W
2026-02-02 14:00:00,11217225,São Miguel / Sete Cidades (DROTRH),37.8679,-25.772,20.5,12.1,1611.4,6,0.0,5.7,82.0,,SW
2026-02-02 14:00:00,11217255,São Miguel / Lagoa das Furnas (DROTRH),37.7619,-25.3291,6.8,11.8,1445.2,4,0.3,1.9,81.0,,SE
2026-02-02 14:00:00,11217370,Terceira / Ribeira das Nove (DROTRH),38.754,-27.3245,9.0,8.5,712.2,6,0.0,2.5,97.0,,SW
2026-02-02 14:00:00,11217372,Terceira / Serra do Cume (DROTRH),38.7002,-27.1031,22.0,11.0,1156.9,8,0.0,6.1,84.0,,NW
2026-02-02 14:00:00,11217430,Graciosa / Serra das Fontes (DROTRH),39.0672,-28.0038,35.6,12.5,1081.8,8,0.0,9.9,,,NW
2026-02-02 14:00:00,11217510,São Jorge / Pico do Areeiro (DROTRH),38.6435,-28.0591,42.5,7.4,0.0,6,0.0,11.8,99.0,,SW
2026-02-02 14:00:00,11217625,Pico / Cabeço do Teicho (DROTRH),38.489,-28.3534,29.5,7.8,965.1,7,0.0,8.2,89.0,,W
2026-02-02 14:00:00,11217645,Pico / Cabecinho (DROTRH),38.4338,-28.1141,6.8,10.8,1064.4,6,0.0,1.9,81.0,,SW
2026-02-02 14:00:00,11217730,Faial / Cabeço Verde (DROTRH),38.5843,-28.7576,7.9,10.7,726.2,7,0.0,2.2,82.0,,W
2026-02-02 14:00:00,1200501,Flores (Aeródromo),39.45819,-31.1301,5.4,14.3,89.5,5,0.0,1.5,71.0,1015.7,S
2026-02-02 14:00:00,1200502,Corvo (Aeródromo),39.67389,-31.11362,31.0,14.9,251.8,7,0.0,8.6,71.0,1014.8,W
2026-02-02 14:00:00,1200504,Pico (Aeródromo),38.55219,-28.44137,18.0,15.4,880.5,7,0.0,5.0,61.0,1016.2,W
2026-02-02 14:00:00,1200505,Horta / Aeroporto,38.5211,-28.7128,27.4,15.1,,7,0.0,7.6,63.0,1016.0,W
2026-02-02 14:00:00,1200506,Horta (Obs. Principe Alberto),38.540781,-28.63225,20.2,15.2,674.5,7,0.0,5.6,68.0,1016.8,W
2026-02-02 14:00:00,1200507,Graciosa (Aeródromo),39.09036,-28.02852,40.3,15.0,1203.9,8,0.0,11.2,58.0,1014.8,NW
2026-02-02 14:00:00,1200510,São Jorge,38.66,-28.17,23.4,14.8,1395.1,7,0.0,6.5,70.0,1015.8,W
2026-02-02 14:00:00,1200511,Angra do Heroísmo,38.6659435,-27.216567,22.0,14.4,1456.7,7,0.0,6.1,63.0,1015.2,W
2026-02-02 14:00:00,1200512,P. Delgada (Aeródromo),37.74414,-25.6953048,37.1,13.7,2482.6,8,0.0,10.3,75.0,1015.4,NW
2026-02-02 14:00:00,1200515,Santa Maria (Aeródromo),36.967175,-25.1679,40.3,15.5,1489.0,8,0.0,11.2,67.0,1016.8,NW
2026-02-02 14:00:00,1200521,Santa Catarina (Aeródromo),32.69688,-16.77612,,18.2,2196.5,0,0.0,,52.0,1015.2,
2026-02-02 14:00:00,1200522,Funchal,32.64786,-16.888,11.2,19.1,1817.2,7,0.0,3.1,48.0,1015.1,W
2026-02-02 14:00:00,1200524,Porto Santo,33.074029,-16.34868,31.7,16.9,2246.2,7,0.0,8.8,70.0,1014.6,W
2026-02-02 14:00:00,1200531,Cabo Carvoeiro,39.38,-9.40737778,53.3,13.2,,7,0.1,14.8,68.0,997.7,W
2026-02-02 14:00:00,1200533,Sagres,37.012835,-8.949089,39.6,14.8,,7,0.0,11.0,57.0,1004.6,W
2026-02-02 14:00:00,1200535,Lisboa (Geofísico),38.71907778,-9.14972222,30.2,11.8,1233.2,7,0.5,8.4,97.0,999.9,W
2026-02-02 14:00:00,1200541,Sines,37.954504,-8.838271,43.2,11.5,1027.2,7,2.9,12.0,91.0,1002.5,W
2026-02-02 14:00:00,1200545,"Porto, Pedras Rubras (Aeródromo)",41.233502,-8.681332,8.3,10.4,630.2,7,1.8,2.3,81.0,994.3,W
2026-02-02 14:00:00,1200548,Coimbra (Aeródromo),40.15006944,-8.46669167,,,1164.6,0,0.9,,,,
2026-02-02 14:00:00,1200551,"Viana Castelo, Chafé",41.648875,-8.804606,17.6,11.2,1978.3,6,0.1,4.9,89.0,993.1,SW
2026-02-02 14:00:00,1200554,Faro (Aeródromo),37.016579,-7.971953,26.6,14.9,1460.6,7,0.0,7.4,67.0,1004.8,W
2026-02-02 14:00:00,1200558,Évora (C.Coordenação),38.53336389,-7.88338056,37.8,11.3,1166.6,7,0.0,10.5,80.0,1001.0,W
2026-02-02 14:00:00,1200559,Viseu (Aeródromo),40.72645,-7.887472,17.3,5.8,,6,0.6,4.8,86.0,996.2,SW
2026-02-02 14:00:00,1200560,Viseu (C.Coordenação),40.71492222,-7.89592222,18.4,5.5,,6,0.6,5.1,91.0,996.9,SW
2026-02-02 14:00:00,1200562,Beja,38.02493056,-7.867275,33.1,10.6,880.4,7,0.7,9.2,78.0,1001.8,W
2026-02-02 14:00:00,1200567,Vila Real,41.27418611,-7.7171,9.7,5.5,302.2,6,1.1,2.7,96.0,995.2,SW
2026-02-02 14:00:00,1200568,Penhas Douradas,40.41136667,-7.55865278,23.0,0.3,653.5,7,,6.4,100.0,,W
2026-02-02 14:00:00,1200570,Castelo Branco,39.83339444,-7.46678889,18.0,9.5,1180.5,7,0.0,5.0,97.0,997.0,W
2026-02-02 14:00:00,1200571,Portalegre,39.29546944,-7.41996944,24.8,7.3,1488.5,7,0.0,6.9,100.0,999.7,W
2026-02-02 14:00:00,1200575,Bragança,41.80388889,-6.74283889,10.4,4.8,440.3,6,0.3,2.9,90.0,995.2,SW
2026-02-02 14:00:00,1200576,Bragança (Aeródromo),41.85763611,-6.70796389,16.2,5.0,,6,0.2,4.5,91.0,994.3,SW
2026-02-02 14:00:00,1200843,Évora (Aeródromo),38.5296,-7.8916,41.8,11.0,,6,0.0,11.6,75.0,1001.0,SW
2026-02-02 14:00:00,1210513,P. Delgada (Obs. A. Chaves),37.7464,-25.662283,6.5,14.4,1317.0,8,0.1,1.8,70.0,,NW
2026-02-02 14:00:00,1210517,Flores / Morro Alto,39.4633,-31.2207,64.1,6.5,,6,0.0,17.8,100.0,1012.7,SW
2026-02-02 14:00:00,1210518,São Miguel - Pico Santos De Cima,37.819,-25.7512,,6.7,,0,0.1,,100.0,1014.8,
2026-02-02 14:00:00,1210520,Ilhas selvagens,30.140595,-15.869153,34.2,18.0,2762.9,8,0.0,9.5,63.0,1016.8,NW
2026-02-02 14:00:00,1210550,Coruche / Cruz Do Leão,39.07101,-8.4,7.9,10.9,,6,1.6,2.2,89.0,999.6,SW
2026-02-02 14:00:00,1210553,Loulé / Cavalos De Caldeirão,37.3042,-7.9534,35.3,8.7,,6,0.6,9.8,76.0,1004.6,SW
2026-02-02 14:00:00,1210577,"Odemira, S.Teotónio",37.54710833,-8.72899167,37.4,13.0,1539.8,7,0.0,10.4,73.0,,W
2026-02-02 14:00:00,1210580,"Lisboa, Relógio",38.7618,-9.1254,33.8,11.0,,7,1.3,9.4,85.0,1000.1,W
2026-02-02 14:00:00,1210604,V.N.Cerveira (Aeródromo),41.96673056,-8.66676111,14.4,10.1,1001.8,6,1.1,4.0,79.0,992.3,SW
2026-02-02 14:00:00,1210605,"Monção, Valinha",42.06669,-8.383347,18.0,9.5,505.9,7,0.5,5.0,81.0,,W
2026-02-02 14:00:00,1210606,"Lamas de Mouro, P.Ribeiro",42.03333333,-8.18333333,,2.7,481.7,0,3.1,,93.0,994.1,
2026-02-02 14:00:00,1210611,Montalegre,41.82276667,-7.78797778,14.4,2.2,453.8,6,1.9,4.0,99.0,,SW
2026-02-02 14:00:00,1210612,Vinhais,41.8434,-7.0034416,12.6,3.5,,6,0.0,3.5,100.0,,SW
2026-02-02 14:00:00,1210616,Chaves (Aeródromo),41.72516667,-7.46540833,15.8,6.9,505.8,6,0.4,4.4,82.0,993.5,SW
2026-02-02 14:00:00,1210619,Cabril,41.71666667,-8.01666667,21.6,5.3,,7,1.3,6.0,99.0,,W
2026-02-02 14:00:00,1210622,"Braga, Merelim",41.56678056,-8.45003056,9.0,9.9,1030.6,6,0.4,2.5,84.0,993.9,SW
2026-02-02 14:00:00,1210625,Guimarães,41.4289,-8.3178,,10.3,858.4,0,,,75.0,993.8,
2026-02-02 14:00:00,1210630,Cabeceiras de Basto,41.53333333,-7.96666667,9.4,8.0,649.7,6,0.6,2.6,88.0,,SW
2026-02-02 14:00:00,1210632,Mirandela,41.51478611,-7.19083889,10.4,8.4,313.0,9,1.2,2.9,77.0,,N
2026-02-02 14:00:00,1210633,"Macedo Cavaleiros, Bagueixe",41.56666667,-6.78333333,16.2,5.9,,7,0.1,4.5,92.0,,W
2026-02-02 14:00:00,1210635,Miranda do Douro,41.51666667,-6.28333333,26.6,6.5,,7,0.0,7.4,88.0,,W
2026-02-02 14:00:00,1210637,Mogadouro,41.33333333,-6.73333333,28.4,5.3,899.8,6,0.0,7.9,86.0,,SW
2026-02-02 14:00:00,1210643,Paços Ferreira,41.27365,-8.38012,15.5,7.6,,5,0.2,4.3,94.0,,S
2026-02-02 14:00:00,1210644,Carrazêda de Ansiães,41.23333333,-7.28333333,15.1,5.9,923.9,6,0.7,4.2,84.0,,SW
2026-02-02 14:00:00,1210649,S. Gens,41.18445,-8.64445,10.8,10.6,804.0,5,0.0,3.0,100.0,,S
2026-02-02 14:00:00,1210654,Moncorvo,41.18333333,-7.01666667,22.3,6.7,1143.5,6,0.1,6.2,79.0,995.6,SW
2026-02-02 14:00:00,1210655,"Pinhão, Santa Bárbara",41.172775,-7.5489722,20.2,11.0,,8,0.3,5.6,64.0,,NW
2026-02-02 14:00:00,1210657,Luzim,41.14585,-8.2490333,14.4,6.0,420.6,5,1.7,4.0,89.0,,S
2026-02-02 14:00:00,1210663,Moimenta da Beira,40.98333333,-7.6,8.3,5.3,970.3,7,1.2,2.3,86.0,,W
2026-02-02 14:00:00,1210666,"Trancoso, Bandarra",40.78333333,-7.36666667,24.5,4.0,911.1,6,0.0,6.8,99.0,,SW
2026-02-02 14:00:00,1210669,Arouca,40.93333333,-8.25,2.2,7.6,220.7,7,2.2,0.6,89.0,,W
2026-02-02 14:00:00,1210671,"F. Castelo Rodrigo, V.Torpim",40.75,-6.88333333,25.9,5.1,495.5,6,1.8,7.2,93.0,,SW
2026-02-02 14:00:00,1210683,Guarda,40.53333333,-7.26666667,18.4,2.0,897.9,7,1.9,5.1,96.0,,W
2026-02-02 14:00:00,1210685,Nelas,40.51666667,-7.85,12.6,7.5,937.8,6,0.1,3.5,92.0,,SW
2026-02-02 14:00:00,1210686,"Pampilhosa da Serra, Fajão",40.145653,-7.92704,31.0,4.3,,6,0.7,8.6,96.0,,SW
2026-02-02 14:00:00,1210687,Covilhã (Aeródromo),40.264309,-7.482302,24.5,9.7,1705.4,6,,6.8,70.0,,SW
2026-02-02 14:00:00,1210690,Aldeia Souto (Q. Lageosa),40.35425833,-7.38931111,4.3,8.4,284.0,5,0.1,1.2,70.0,,S
2026-02-02 14:00:00,1210697,Lousã (Aeródromo),40.143922,-8.244066,15.8,11.1,,6,0.6,4.4,82.0,,SW
2026-02-02 14:00:00,1210698,Fundão,40.14063611,-7.55362778,12.2,7.8,512.8,7,0.2,3.4,81.0,,W
2026-02-02 14:00:00,1210702,Aveiro (Universidade),40.63529722,-8.65958333,37.1,12.5,1148.5,7,0.1,10.3,76.0,995.7,W
2026-02-02 14:00:00,1210704,Dunas de Mira,40.445955,-8.76168055,24.8,13.0,759.7,7,0.2,6.9,75.0,,W
2026-02-02 14:00:00,1210705,Anadia,40.438852,-8.439996,4.7,10.6,403.9,5,1.1,1.3,87.0,,S
2026-02-02 14:00:00,1210707,"Coimbra, Bencanta",40.2134694,-8.45515277,13.7,11.9,644.1,6,1.1,3.8,81.0,,SW
2026-02-02 14:00:00,1210713,"Figueira da Foz, Vila Verde",40.139764,-8.805945,29.2,12.8,0.0,7,0.2,8.1,,,W
2026-02-02 14:00:00,1210716,Ansião,39.9,-8.4,18.0,8.0,890.1,6,,5.0,95.0,,SW
2026-02-02 14:00:00,1210724,"Tomar, Valdonas",39.6,-8.36666667,6.5,10.2,271.7,7,2.2,1.8,91.0,,W
2026-02-02 14:00:00,1210726,Alcobaça,39.51666667,-8.96666667,26.3,11.8,1125.0,7,0.5,7.3,79.0,,W
2026-02-02 14:00:00,1210729,Rio Maior,39.35,-8.93333333,11.9,9.7,883.9,8,4.6,3.3,88.0,,NW
2026-02-02 14:00:00,1210734,"Santarém, Fonte Boa",39.201216,-8.736656,12.6,10.5,446.2,6,0.7,3.5,89.0,999.3,SW
2026-02-02 14:00:00,1210735,Chamusca / Chouto,39.27,-8.3508,16.9,10.5,,6,4.5,4.7,81.0,999.4,SW
2026-02-02 14:00:00,1210739,"Torres Vedras, Dois Portos",39.04389444,-9.179,36.7,11.3,951.1,7,1.3,10.2,88.0,,W
2026-02-02 14:00:00,1210744,Coruche,38.94096667,-8.51073611,26.3,11.9,518.9,6,1.2,7.3,,,SW
